# ############################################################################### 
# # iteration, coord_time, wall_time, speed (hours^-1), period (minutes), cputime (cpu hours)
# 
1.417600000000000000e+05	5.062857139999999845e+02	7.708535566200000176e+04	3.835116000000000192e+00	1.564489999999999981e+01	2.655405652999999802e+03
1.418240000000000000e+05	5.065142860000000269e+02	7.730633113799999410e+04	3.723749000000000198e+00	1.611279499999999842e+01	2.657431262000000061e+03
1.418880000000000000e+05	5.067428570000000150e+02	7.751688183600000048e+04	3.908119000000000121e+00	1.535265500000000038e+01	2.659361309999999776e+03
1.419520000000000000e+05	5.069714290000000005e+02	7.772246520900000178e+04	4.002546999999999855e+00	1.499045399999999972e+01	2.661245824000000084e+03
1.420160000000000000e+05	5.071999999999999886e+02	7.792628265500000271e+04	4.037226000000000425e+00	1.486168900000000015e+01	2.663114151000000220e+03
1.420800000000000000e+05	5.074285709999999767e+02	7.813059936100000050e+04	4.027360999999999969e+00	1.489809299999999936e+01	2.664987054000000171e+03
1.421440000000000000e+05	5.076571430000000191e+02	7.833410855200000515e+04	4.043340999999999852e+00	1.483921199999999985e+01	2.666852554999999938e+03
1.422080000000000000e+05	5.078857140000000072e+02	7.852796687499999825e+04	4.244631000000000043e+00	1.413550299999999993e+01	2.668629589000000124e+03
1.422720000000000000e+05	5.081142859999999928e+02	7.872853901500000211e+04	4.102549999999999919e+00	1.462505200000000016e+01	2.670468166999999994e+03
1.423360000000000000e+05	5.083428569999999809e+02	7.892650099400000181e+04	4.156641999999999726e+00	1.443472799999999978e+01	2.672282819000000018e+03
1.424000000000000000e+05	5.085714290000000233e+02	7.912713473200000590e+04	4.101289999999999658e+00	1.462954299999999996e+01	2.674121960999999828e+03
1.424640000000000000e+05	5.088000000000000114e+02	7.933636845999999787e+04	3.932716999999999796e+00	1.525662600000000069e+01	2.676039937000000009e+03
1.425280000000000000e+05	5.090285709999999995e+02	7.953531090399999812e+04	4.136156999999999861e+00	1.450622000000000078e+01	2.677863576000000194e+03
1.425920000000000000e+05	5.092571429999999850e+02	7.975159464900000603e+04	3.804526000000000074e+00	1.577069000000000010e+01	2.679846176999999898e+03
1.426560000000000000e+05	5.094857139999999731e+02	7.994341136300000653e+04	4.289808999999999983e+00	1.398663499999999971e+01	2.681604496999999810e+03
1.427200000000000000e+05	5.097142860000000155e+02	8.016136184500000672e+04	3.775431999999999899e+00	1.589222299999999954e+01	2.683602377000000160e+03
1.427840000000000000e+05	5.099428570000000036e+02	8.036856224100000691e+04	3.971311000000000035e+00	1.510836199999999963e+01	2.685501713999999993e+03
1.428480000000000000e+05	5.101714289999999892e+02	8.057382940800000506e+04	4.008713000000000193e+00	1.496739799999999931e+01	2.687383328999999776e+03
1.429120000000000000e+05	5.103999999999999773e+02	8.078205487100000028e+04	3.951760000000000161e+00	1.518310699999999969e+01	2.689292062999999871e+03
1.429760000000000000e+05	5.106285710000000222e+02	8.099891353799999342e+04	3.794439999999999813e+00	1.581261100000000042e+01	2.691279934000000139e+03
1.430400000000000000e+05	5.108571430000000078e+02	8.118943063000000257e+04	4.319073000000000384e+00	1.389187100000000008e+01	2.693026339999999891e+03
1.431040000000000000e+05	5.110857139999999958e+02	8.138504638699999487e+04	4.206496999999999709e+00	1.426364899999999913e+01	2.694819484999999986e+03
1.431680000000000000e+05	5.113142859999999814e+02	8.158868981999999960e+04	4.040676000000000379e+00	1.484900000000000020e+01	2.696686216000000059e+03
1.432320000000000000e+05	5.115428570000000263e+02	8.179990686699999787e+04	3.895789000000000168e+00	1.540124299999999913e+01	2.698622373000000152e+03
1.432960000000000000e+05	5.117714290000000119e+02	8.201048231199999282e+04	3.907659999999999911e+00	1.535445999999999955e+01	2.700552647999999863e+03
1.433600000000000000e+05	5.120000000000000000e+02	8.223259947699999611e+04	3.704609000000000041e+00	1.619604299999999952e+01	2.702588721999999962e+03
1.434240000000000000e+05	5.122285709999999881e+02	8.245098318599999766e+04	3.767942000000000125e+00	1.592381199999999986e+01	2.704590572000000066e+03
1.434880000000000000e+05	5.124571429999999737e+02	8.269758630399999674e+04	3.336767000000000039e+00	1.798147700000000171e+01	2.706851101000000199e+03
1.435520000000000000e+05	5.126857139999999617e+02	8.291094664700000430e+04	3.856654999999999944e+00	1.555752500000000005e+01	2.708806904000000031e+03
1.436160000000000000e+05	5.129142859999999473e+02	8.313353964200000337e+04	3.696689000000000114e+00	1.623073899999999981e+01	2.710847339999999804e+03
1.436800000000000000e+05	5.131428570000000491e+02	8.334149917500000447e+04	3.956814000000000053e+00	1.516371600000000086e+01	2.712753635000000031e+03
1.437440000000000000e+05	5.133714290000000346e+02	8.355215875400000368e+04	3.906099000000000210e+00	1.536059400000000075e+01	2.714684682000000066e+03
1.438080000000000000e+05	5.136000000000000227e+02	8.375154324499999348e+04	4.126986999999999739e+00	1.453845199999999949e+01	2.716512373000000025e+03
1.438720000000000000e+05	5.138285710000000108e+02	8.396497783400000480e+04	3.855313000000000212e+00	1.556293900000000008e+01	2.718468856999999844e+03
1.439360000000000000e+05	5.140571429999999964e+02	8.416011232000000018e+04	4.216872000000000398e+00	1.422855599999999932e+01	2.720257588999999825e+03
1.440000000000000000e+05	5.142857139999999845e+02	8.437028017100000579e+04	3.915237999999999996e+00	1.532473899999999922e+01	2.722184127999999873e+03
1.440640000000000000e+05	5.145142859999999700e+02	8.459526478199999838e+04	3.657392999999999894e+00	1.640512800000000126e+01	2.724246486999999888e+03
1.441280000000000000e+05	5.147428569999999581e+02	1.835846925000000056e+03	9.472448999999999231e+00	6.334158999999999651e+00	2.725042781000000105e+03
1.441920000000000000e+05	5.149714289999999437e+02	1.897841541999999890e+03	1.327304200000000023e+01	4.520440999999999931e+00	2.725611065000000053e+03
1.442560000000000000e+05	5.152000000000000455e+02	1.960707707000000028e+03	1.308902999999999928e+01	4.583991000000000149e+00	2.726187338000000182e+03
1.443200000000000000e+05	5.154285710000000336e+02	2.033211090000000013e+03	1.134922399999999953e+01	5.286705000000000432e+00	2.726851952999999867e+03
1.443840000000000000e+05	5.156571430000000191e+02	2.101310558000000128e+03	1.208316600000000030e+01	4.965586000000000055e+00	2.727476197999999840e+03
1.444480000000000000e+05	5.158857140000000072e+02	2.165542590999999902e+03	1.281069699999999933e+01	4.683586000000000027e+00	2.728064991000000191e+03
1.445120000000000000e+05	5.161142859999999928e+02	2.242466324999999870e+03	1.069705100000000009e+01	5.609022000000000396e+00	2.728770125999999891e+03
1.445760000000000000e+05	5.163428569999999809e+02	2.308504219999999805e+03	1.246037800000000040e+01	4.815262999999999849e+00	2.729375473000000056e+03
1.446400000000000000e+05	5.165714289999999664e+02	2.385277728000000025e+03	1.071798300000000026e+01	5.598067999999999600e+00	2.730079229999999825e+03
1.447040000000000000e+05	5.167999999999999545e+02	2.450513816000000133e+03	1.261352699999999949e+01	4.756797999999999860e+00	2.730677228000000014e+03
1.447680000000000000e+05	5.170285710000000563e+02	2.528627650999999787e+03	1.053407699999999991e+01	5.695800000000000196e+00	2.731393270999999913e+03
1.448320000000000000e+05	5.172571430000000419e+02	2.593724154999999882e+03	1.264057299999999984e+01	4.746620000000000061e+00	2.731989989000000151e+03
1.448960000000000000e+05	5.174857140000000300e+02	2.665353899000000183e+03	1.148764599999999980e+01	5.223002000000000145e+00	2.732646595000000161e+03
1.449600000000000000e+05	5.177142860000000155e+02	2.739007568999999876e+03	1.117197700000000005e+01	5.370580000000000354e+00	2.733321754000000055e+03
1.450240000000000000e+05	5.179428570000000036e+02	2.813507614000000103e+03	1.104505600000000065e+01	5.432294999999999874e+00	2.734004671000000144e+03
1.450880000000000000e+05	5.181714289999999892e+02	2.878090909999999894e+03	1.274102099999999993e+01	4.709198999999999913e+00	2.734596684000000096e+03
1.451520000000000000e+05	5.183999999999999773e+02	2.950740930999999819e+03	1.132631699999999952e+01	5.297397000000000133e+00	2.735262643000000025e+03
1.452160000000000000e+05	5.186285709999999654e+02	3.026296382999999878e+03	1.089077100000000087e+01	5.509252000000000038e+00	2.735955234999999902e+03
1.452800000000000000e+05	5.188571429999999509e+02	3.092590900000000147e+03	1.241214500000000065e+01	4.833974999999999689e+00	2.736562934000000041e+03
1.453440000000000000e+05	5.190857140000000527e+02	3.162368821999999909e+03	1.179251400000000061e+01	5.087972999999999857e+00	2.737202565000000050e+03
1.454080000000000000e+05	5.193142860000000383e+02	3.241758067000000210e+03	1.036484399999999972e+01	5.788799000000000028e+00	2.737930299999999988e+03
1.454720000000000000e+05	5.195428570000000263e+02	3.310907815000000028e+03	1.189964100000000080e+01	5.042169000000000345e+00	2.738564173000000210e+03
1.455360000000000000e+05	5.197714290000000119e+02	3.386557690000000093e+03	1.087717800000000068e+01	5.516136999999999624e+00	2.739257630000000063e+03
1.456000000000000000e+05	5.200000000000000000e+02	3.453474811000000045e+03	1.229666100000000029e+01	4.879373000000000182e+00	2.739871036999999887e+03
1.456640000000000000e+05	5.202285709999999881e+02	3.528374343999999837e+03	1.098614500000000049e+01	5.461424000000000056e+00	2.740557616000000053e+03
1.457280000000000000e+05	5.204571429999999737e+02	3.594026894999999968e+03	1.253351400000000027e+01	4.787164999999999893e+00	2.741159431000000041e+03
1.457920000000000000e+05	5.206857139999999617e+02	3.665866016999999829e+03	1.145416499999999971e+01	5.238268999999999842e+00	2.741817955999999867e+03
1.458560000000000000e+05	5.209142859999999473e+02	3.737124358999999913e+03	1.154752000000000045e+01	5.195921000000000234e+00	2.742471157999999832e+03
1.459200000000000000e+05	5.211428570000000491e+02	3.814724368000000140e+03	1.060382800000000003e+01	5.658333999999999975e+00	2.743182491000000027e+03
1.459840000000000000e+05	5.213714290000000346e+02	3.884285756000000220e+03	1.182922300000000071e+01	5.072185000000000166e+00	2.743820137000000159e+03
1.460480000000000000e+05	5.216000000000000227e+02	3.957707743999999821e+03	1.120722999999999914e+01	5.353686999999999863e+00	2.744493171999999959e+03
1.461120000000000000e+05	5.218285710000000108e+02	4.034341089000000011e+03	1.073758600000000030e+01	5.587848000000000148e+00	2.745195643999999902e+03
1.461760000000000000e+05	5.220571429999999964e+02	4.103968520000000353e+03	1.181800199999999990e+01	5.076999999999999957e+00	2.745833896000000095e+03
1.462400000000000000e+05	5.222857139999999845e+02	4.175299476000000141e+03	1.153576499999999960e+01	5.201215999999999617e+00	2.746487763000000086e+03
1.463040000000000000e+05	5.225142859999999700e+02	4.246452538999999888e+03	1.156460599999999950e+01	5.188244000000000078e+00	2.747139998999999989e+03
1.463680000000000000e+05	5.227428569999999581e+02	4.318774491999999555e+03	1.137769499999999923e+01	5.273475999999999608e+00	2.747802951000000121e+03
1.464320000000000000e+05	5.229714289999999437e+02	4.400822444000000360e+03	1.002897800000000039e+01	5.982662999999999620e+00	2.748555057000000033e+03
1.464960000000000000e+05	5.232000000000000455e+02	4.469474696999999651e+03	1.198587200000000053e+01	5.005893000000000370e+00	2.749184369000000061e+03
1.465600000000000000e+05	5.234285710000000336e+02	4.547132913000000372e+03	1.059587999999999930e+01	5.662577999999999889e+00	2.749896236000000044e+03
1.466240000000000000e+05	5.236571430000000191e+02	4.613101894000000357e+03	1.247339500000000001e+01	4.810238000000000014e+00	2.750500951999999870e+03
1.466880000000000000e+05	5.238857140000000072e+02	4.688283180999999786e+03	1.094497299999999917e+01	5.481969000000000314e+00	2.751190113999999994e+03
1.467520000000000000e+05	5.241142859999999928e+02	4.759366189999999733e+03	1.157600300000000004e+01	5.183136000000000188e+00	2.751841707999999926e+03
1.468160000000000000e+05	5.243428569999999809e+02	4.840980077000000165e+03	1.008231800000000078e+01	5.951012999999999664e+00	2.752589835000000221e+03
1.468800000000000000e+05	5.245714289999999664e+02	4.907508031000000301e+03	1.236859199999999959e+01	4.850996999999999559e+00	2.753199674999999843e+03
1.469440000000000000e+05	5.247999999999999545e+02	4.981541390000000320e+03	1.111468099999999914e+01	5.398265999999999565e+00	2.753878314000000046e+03
1.470080000000000000e+05	5.250285710000000563e+02	5.049142168999999740e+03	1.217230299999999943e+01	4.929223000000000354e+00	2.754497988000000078e+03
1.470720000000000000e+05	5.252571430000000419e+02	5.116974486000000070e+03	1.213075399999999959e+01	4.946106000000000336e+00	2.755119783999999981e+03
1.471360000000000000e+05	5.254857140000000300e+02	5.184457825000000412e+03	1.219348600000000005e+01	4.920659999999999812e+00	2.755738381000000118e+03
1.472000000000000000e+05	5.257142860000000155e+02	5.259032994000000144e+03	1.103392900000000054e+01	5.437772999999999968e+00	2.756421987000000172e+03
1.472640000000000000e+05	5.259428570000000036e+02	5.324174482999999782e+03	1.263184399999999918e+01	4.749900000000000233e+00	2.757019116999999824e+03
1.473280000000000000e+05	5.261714289999999892e+02	5.397377932999999757e+03	1.124068800000000046e+01	5.337752000000000052e+00	2.757690149000000019e+03
1.473920000000000000e+05	5.263999999999999773e+02	5.464432783999999629e+03	1.227140400000000042e+01	4.889415999999999762e+00	2.758304818000000068e+03
1.474560000000000000e+05	5.266285709999999654e+02	5.535652332999999999e+03	1.155381000000000036e+01	5.193092000000000041e+00	2.758957664000000022e+03
1.475200000000000000e+05	5.268571429999999509e+02	5.604374401000000034e+03	1.197369600000000034e+01	5.010983999999999661e+00	2.759587615999999798e+03
1.475840000000000000e+05	5.270857140000000527e+02	5.674199314999999842e+03	1.178457799999999978e+01	5.091400000000000148e+00	2.760227678000000196e+03
1.476480000000000000e+05	5.273142860000000383e+02	5.746191240000000107e+03	1.142985299999999960e+01	5.249411000000000271e+00	2.760887604000000010e+03
1.477120000000000000e+05	5.275428570000000263e+02	5.877899094000000332e+03	6.247594000000000314e+00	9.603697999999999624e+00	2.762094926000000214e+03
1.477760000000000000e+05	5.277714290000000119e+02	6.022290519000000131e+03	5.698794999999999611e+00	1.052854100000000059e+01	2.763418513999999959e+03
1.478400000000000000e+05	5.280000000000000000e+02	6.148640656999999919e+03	6.512514999999999610e+00	9.213031000000000859e+00	2.764576724000000013e+03
1.479040000000000000e+05	5.282285709999999881e+02	6.273775870000000396e+03	6.575744000000000256e+00	9.124442999999999415e+00	2.765723797000000104e+03
1.479680000000000000e+05	5.284571429999999737e+02	6.394706548000000112e+03	6.804370999999999725e+00	8.817861999999999867e+00	2.766832327999999961e+03
1.480320000000000000e+05	5.286857139999999617e+02	6.519481313000000227e+03	6.594739999999999824e+00	9.098160000000000025e+00	2.767976095999999870e+03
1.480960000000000000e+05	5.289142859999999473e+02	6.661372750000000451e+03	5.799202000000000190e+00	1.034625100000000053e+01	2.769276768000000175e+03
1.481600000000000000e+05	5.291428570000000491e+02	6.803705880999999863e+03	5.781206000000000067e+00	1.037845699999999916e+01	2.770581487999999808e+03
1.482240000000000000e+05	5.293714290000000346e+02	7.000055513000000246e+03	4.190775000000000361e+00	1.431716100000000047e+01	2.772381359999999859e+03
1.482880000000000000e+05	5.296000000000000227e+02	7.202107157000000370e+03	4.072509000000000157e+00	1.473293199999999992e+01	2.774233499999999822e+03
1.483520000000000000e+05	5.298285710000000108e+02	7.406371374999999716e+03	4.028395999999999866e+00	1.489426600000000001e+01	2.776105922000000191e+03
1.484160000000000000e+05	5.300571429999999964e+02	7.583721211000000039e+03	4.639739999999999753e+00	1.293175899999999956e+01	2.777731628999999884e+03
1.484800000000000000e+05	5.302857139999999845e+02	7.776179033000000345e+03	4.275519000000000069e+00	1.403338300000000061e+01	2.779495825999999852e+03
1.485440000000000000e+05	5.305142859999999700e+02	7.964295382000000245e+03	4.374192999999999998e+00	1.371681700000000070e+01	2.781220225000000028e+03
